func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000433055	2.30918	18.4734
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00145267	2.75355	22.0284
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00492496	1.82743	14.6194
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.011368	1.40746	11.2597
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0166544	1.50111	12.0089
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0293206	1.22781	9.82245
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0406799	1.20453	9.63622
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0316256	2.02368	16.1894
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0456034	1.77618	14.2095
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0505683	1.97752	15.8202
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000758176	1.31896	21.1033
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00412463	0.969783	15.5165
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0139151	0.646779	10.3485
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0141796	1.12838	18.0541
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0404834	0.617537	9.88059
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0366552	0.982124	15.714
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0538101	0.91061	14.5698
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.083349	0.767855	12.2857
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.12462	0.649978	10.3996
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.140202	0.713257	11.4121
