func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	6.76539e-05	0.0147811	0.0591245
v_max	vector	float	10000	6.6097e-05	0.151293	0.605171
v_max	vector	float	100000	0.000134059	0.745941	2.98376
v_max	vector	float	1000000	0.00108664	0.920266	3.68106
v_max	vector	float	10000000	0.00786935	1.27075	5.08301
v_max	vector	float	100000000	0.0699987	1.4286	5.71439
v_max	vector	double	1000	5.24008e-05	0.0190837	0.152669
v_max	vector	double	10000	5.80394e-05	0.172297	1.37837
v_max	vector	double	100000	0.000122119	0.818875	6.551
v_max	vector	double	1000000	0.000911833	1.09669	8.77354
v_max	vector	double	10000000	0.00648907	1.54105	12.3284
v_max	vector	double	100000000	0.0623481	1.6039	12.8312
