func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000846258	0.957155	11.4859
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172751	0.937767	11.2532
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00257757	0.942748	11.313
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00343466	0.943326	11.3199
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00431283	0.939059	11.2687
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00510928	0.951211	11.4145
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00601628	0.942443	11.3093
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00701189	0.924144	11.0897
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00788176	0.924921	11.099
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00877515	0.923061	11.0767
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170488	0.475106	11.4025
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00339971	0.476512	11.4363
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0051472	0.472102	11.3304
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00680614	0.476041	11.425
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00863834	0.46884	11.2522
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105598	0.460238	11.0457
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122796	0.461741	11.0818
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140397	0.46155	11.0772
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157833	0.46188	11.0851
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175567	0.461363	11.0727
