func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.2658e-06	0.306204	1.22481
sum	vector	float	10000	3.23607e-06	3.09017	12.3607
sum	vector	float	100000	8.80157e-06	11.3616	45.4465
sum	vector	float	1000000	4.58469e-05	21.8117	87.247
sum	vector	float	10000000	0.00111356	8.98021	35.9208
sum	vector	float	100000000	0.0105129	9.51214	38.0486
sum	vector	double	1000	3.4585e-06	0.289143	2.31314
sum	vector	double	10000	3.56903e-06	2.80188	22.415
sum	vector	double	100000	9.43607e-06	10.5976	84.7811
sum	vector	double	1000000	4.70167e-05	21.269	170.152
sum	vector	double	10000000	0.00220753	4.52995	36.2396
sum	vector	double	100000000	0.0220488	4.53539	36.2831
