func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.000367662	2.71989	32.6387
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00223756	1.78766	21.4519
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0102154	0.881022	10.5723
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.0196788	0.813056	9.75667
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0326282	0.766208	9.1945
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0364552	0.987513	11.8502
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0559443	0.875871	10.5104
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.0707571	0.904503	10.854
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.0953091	0.849866	10.1984
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.0763443	1.30986	15.7183
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.000662947	1.50842	36.202
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.00988102	0.404816	9.71559
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0234336	0.384063	9.21752
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0373599	0.428266	10.2784
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0435389	0.574199	13.7808
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0959705	0.375115	9.00276
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.0602543	0.81322	19.5173
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.106478	0.601065	14.4256
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.14136	0.573003	13.7521
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.12601	0.793589	19.0461
