func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	6.02108e-05	0.0166083	0.132867
atanh	vector	float	10000	6.66209e-05	0.150103	1.20082
atanh	vector	float	100000	7.50838e-05	1.33184	10.6548
atanh	vector	float	1000000	0.000223417	4.47594	35.8076
atanh	vector	float	10000000	0.00165073	6.05793	48.4635
atanh	vector	float	100000000	0.0134774	7.41982	59.3586
atanh	vector	double	1000	6.01002e-05	0.0166389	0.266222
atanh	vector	double	10000	6.52686e-05	0.153213	2.45141
atanh	vector	double	100000	0.000119941	0.833746	13.3399
atanh	vector	double	1000000	0.000865937	1.15482	18.4771
atanh	vector	double	10000000	0.00637806	1.56788	25.086
atanh	vector	double	100000000	0.0624845	1.6004	25.6063
