func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000956576	1.69354
matvec(CRS)	CRS	float	20000	20000	0.0024838	1.30445
matvec(CRS)	CRS	float	30000	30000	0.00708924	0.685546
matvec(CRS)	CRS	float	40000	40000	0.00998734	0.648821
matvec(CRS)	CRS	float	50000	50000	0.0129282	0.626536
matvec(CRS)	CRS	float	60000	60000	0.0107535	0.903894
matvec(CRS)	CRS	float	70000	70000	0.0153976	0.736479
matvec(CRS)	CRS	float	80000	80000	0.0158211	0.819157
matvec(CRS)	CRS	float	90000	90000	0.0157597	0.925142
matvec(CRS)	CRS	float	100000	100000	0.0113666	1.42523
matvec(CRS)	CRS	double	10000	10000	0.000225029	7.19906
matvec(CRS)	CRS	double	20000	20000	0.00673011	0.481419
matvec(CRS)	CRS	double	30000	30000	0.0103244	0.47073
matvec(CRS)	CRS	double	40000	40000	0.0148915	0.435147
matvec(CRS)	CRS	double	50000	50000	0.0151847	0.53343
matvec(CRS)	CRS	double	60000	60000	0.0146697	0.662592
matvec(CRS)	CRS	double	70000	70000	0.0193855	0.584975
matvec(CRS)	CRS	double	80000	80000	0.00601152	2.15586
matvec(CRS)	CRS	double	90000	90000	0.0138617	1.05182
matvec(CRS)	CRS	double	100000	100000	0.0137677	1.17667
