func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	1.36144e-05	0.146904	0.293807
nrm1	vector	float	10000	1.35554e-05	1.47542	2.95085
nrm1	vector	float	100000	1.69339e-05	11.8106	23.6212
nrm1	vector	float	1000000	6.31126e-05	31.6894	63.3788
nrm1	vector	float	10000000	0.000541213	36.954	73.9081
nrm1	vector	float	100000000	0.0314593	6.35742	12.7148
nrm1	vector	double	1000	1.46027e-05	0.136961	0.547845
nrm1	vector	double	10000	1.43292e-05	1.39575	5.58302
nrm1	vector	double	100000	1.86871e-05	10.7026	42.8104
nrm1	vector	double	1000000	6.22765e-05	32.1149	128.459
nrm1	vector	double	10000000	0.00652891	3.0633	12.2532
nrm1	vector	double	100000000	0.0473846	4.22078	16.8831
