func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	1.27363e-05	0.0785157	0.628126
tan	vector	float	10000	1.57703e-05	0.634102	5.07282
tan	vector	float	100000	9.74669e-05	1.02599	8.20791
tan	vector	float	1000000	0.000884812	1.13018	9.04146
tan	vector	float	10000000	0.00903179	1.1072	8.8576
tan	vector	float	100000000	0.0909418	1.0996	8.79683
tan	vector	double	1000	0.000176643	0.00566112	0.0905779
tan	vector	double	10000	1.63093e-05	0.613146	9.81033
tan	vector	double	100000	0.000139423	0.717239	11.4758
tan	vector	double	1000000	0.001375	0.727275	11.6364
tan	vector	double	10000000	0.0138002	0.724625	11.594
tan	vector	double	100000000	0.138581	0.721601	11.5456
