func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00102197	1.58517	9.51103
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00456897	0.709132	4.25479
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00309906	1.56822	9.40931
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0159103	0.407282	2.44369
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.0108092	0.749364	4.49619
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0151279	0.642522	3.85513
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0171001	0.663154	3.97892
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.021444	0.604364	3.62618
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0139243	1.04709	6.28254
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0277728	0.583304	3.49982
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.003969	0.408163	4.89795
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.0107862	0.300384	3.6046
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0230276	0.211051	2.53261
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0167939	0.385855	4.63025
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0297838	0.27196	3.26352
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0291629	0.3333	3.9996
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0142271	0.797072	9.56486
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0312822	0.414293	4.97152
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0285292	0.511054	6.13265
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0414423	0.390905	4.69086
