func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.37108e-05	0.072935	0.29174
sum	vector	float	10000	1.29047e-05	0.774913	3.09965
sum	vector	float	100000	1.59732e-05	6.26049	25.0419
sum	vector	float	1000000	4.94255e-05	20.2325	80.9299
sum	vector	float	10000000	0.000430966	23.2037	92.8147
sum	vector	float	100000000	0.0316325	3.1613	12.6452
sum	vector	double	1000	1.35639e-05	0.0737253	0.589802
sum	vector	double	10000	1.35242e-05	0.739415	5.91532
sum	vector	double	100000	1.6817e-05	5.94635	47.5708
sum	vector	double	1000000	4.97145e-05	20.1149	160.919
sum	vector	double	10000000	0.00541679	1.84611	14.7689
sum	vector	double	100000000	0.0478318	2.09066	16.7253
