func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.000976953	1.65822	6.63287
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00199083	1.62746	6.50985
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00296712	1.63795	6.5518
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00395449	1.63864	6.55458
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00492777	1.64374	6.57498
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.005893	1.64942	6.59766
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00687434	1.64961	6.59845
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00790087	1.64033	6.5613
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00887452	1.64291	6.57162
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00983521	1.64714	6.58858
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00145578	1.11281	8.90247
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00300122	1.07956	8.63648
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00486847	0.99826	7.98608
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00649155	0.99822	7.98576
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00719725	1.12543	9.00344
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.00974281	0.997658	7.98127
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0100605	1.12719	9.01749
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.012972	0.999077	7.99261
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0136817	1.06566	8.52527
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0164252	0.986287	7.89029
