func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000687602	0.00145433	0.0116346
sin	vector	float	10000	2.69118e-05	0.371585	2.97268
sin	vector	float	100000	5.5167e-05	1.81268	14.5014
sin	vector	float	1000000	0.00021339	4.68626	37.4901
sin	vector	float	10000000	0.00212284	4.71067	37.6854
sin	vector	float	100000000	0.0422294	2.36802	18.9441
sin	vector	double	1000	9.40117e-06	0.10637	1.70192
sin	vector	double	10000	2.23571e-05	0.447285	7.15656
sin	vector	double	100000	8.77345e-05	1.1398	18.2368
sin	vector	double	1000000	0.000528383	1.89257	30.281
sin	vector	double	10000000	0.0109102	0.916574	14.6652
sin	vector	double	100000000	0.0979738	1.02068	16.3309
