func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000663589	1.22064
m_atanh(CRS)	CRS	float	20000	20000	0.00126767	1.27794
m_atanh(CRS)	CRS	float	30000	30000	0.00189158	1.28464
m_atanh(CRS)	CRS	float	40000	40000	0.00255599	1.26761
m_atanh(CRS)	CRS	float	50000	50000	0.00311992	1.29811
m_atanh(CRS)	CRS	float	60000	60000	0.00372497	1.30471
m_atanh(CRS)	CRS	float	70000	70000	0.00433062	1.30928
m_atanh(CRS)	CRS	float	80000	80000	0.00496266	1.30575
m_atanh(CRS)	CRS	float	90000	90000	0.00556109	1.31089
m_atanh(CRS)	CRS	float	100000	100000	0.00617225	1.31232
m_atanh(CRS)	CRS	double	10000	10000	0.000628484	1.28882
m_atanh(CRS)	CRS	double	20000	20000	0.00230455	0.702956
m_atanh(CRS)	CRS	double	30000	30000	0.00340559	0.713533
m_atanh(CRS)	CRS	double	40000	40000	0.00451151	0.718163
m_atanh(CRS)	CRS	double	50000	50000	0.005622	0.720384
m_atanh(CRS)	CRS	double	60000	60000	0.00674268	0.720781
m_atanh(CRS)	CRS	double	70000	70000	0.00786697	0.720735
m_atanh(CRS)	CRS	double	80000	80000	0.00893207	0.725475
m_atanh(CRS)	CRS	double	90000	90000	0.0102298	0.712625
m_atanh(CRS)	CRS	double	100000	100000	0.0116262	0.6967
