func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00160213	1.01115	4.04461
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00319366	1.01451	4.05804
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00479662	1.01321	4.05285
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00644354	1.00566	4.02264
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00805708	1.00533	4.02131
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00978565	0.993291	3.97317
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0113193	1.00183	4.00733
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.0129587	1.0001	4.0004
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.0145475	1.00223	4.00894
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.016151	1.00303	4.01213
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00223929	0.723443	5.78755
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00454991	0.712102	5.69682
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00685929	0.708528	5.66823
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00915165	0.708069	5.66455
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.0114309	0.708603	5.66882
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.013731	0.707889	5.66311
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0160094	0.708336	5.66668
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0182911	0.70854	5.66832
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0205707	0.708776	5.67021
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0243149	0.666258	5.33006
