func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000854679	1.89545	11.3727
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172689	1.8762	11.2572
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00256529	1.89453	11.3672
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00344833	1.87917	11.275
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00429748	1.88483	11.309
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00511714	1.8995	11.397
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00604498	1.87594	11.2556
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00700883	1.8491	11.0946
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00787696	1.85097	11.1058
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00877596	1.84595	11.0757
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170939	0.947706	11.3725
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00340844	0.950581	11.407
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00514948	0.943785	11.3254
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00681196	0.951268	11.4152
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00863493	0.938051	11.2566
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105455	0.921719	11.0606
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122811	0.923373	11.0805
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140413	0.922991	11.0759
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0158095	0.922232	11.0668
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0177133	0.914566	10.9748
