func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	7.89506e-05	20.5192	82.0767
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000146437	22.1255	88.5021
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000303351	16.021	64.0842
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00316151	2.04965	8.19861
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00500218	1.6193	6.47718
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00720567	1.34894	5.39575
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00883741	1.28318	5.13272
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0104212	1.24362	4.97448
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0120249	1.21248	4.84994
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0135635	1.19438	4.77751
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000151599	10.6861	85.4887
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00301084	1.07611	8.6089
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00680998	0.713659	5.70927
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00375134	1.72738	13.8191
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0142028	0.570308	4.56247
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0163428	0.594757	4.75806
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0148344	0.764442	6.11554
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0240308	0.539309	4.31447
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0268713	0.542585	4.34068
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0303118	0.534445	4.27556
