func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190972	5.23637	62.8365
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000574366	6.9642	83.5704
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00129915	6.9276	83.1311
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199626	8.015	96.18
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.003204	7.80275	93.633
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.004722	7.62389	91.4867
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616934	7.9425	95.31
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796017	8.04002	96.4803
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100313	8.07472	96.8966
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123298	8.11043	97.3251
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.00030941	3.23196	77.5669
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102592	3.89893	93.5744
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225593	3.98949	95.7478
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00406758	3.93355	94.4051
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00628075	3.98042	95.5301
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891083	4.04003	96.9607
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120358	4.07119	97.7084
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156354	4.09327	98.2386
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197118	4.10921	98.6211
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242803	4.11856	98.8455
