func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000715125	0.00139836	0.0111868
tanh	vector	float	10000	4.31953e-05	0.231506	1.85205
tanh	vector	float	100000	6.96889e-05	1.43495	11.4796
tanh	vector	float	1000000	0.000445956	2.24237	17.939
tanh	vector	float	10000000	0.00465329	2.14902	17.1921
tanh	vector	float	100000000	0.0406246	2.46156	19.6925
tanh	vector	double	1000	1.37899e-05	0.072517	1.16027
tanh	vector	double	10000	2.09353e-05	0.477663	7.64261
tanh	vector	double	100000	9.26019e-05	1.07989	17.2783
tanh	vector	double	1000000	0.000732505	1.36518	21.8428
tanh	vector	double	10000000	0.0139205	0.718367	11.4939
tanh	vector	double	100000000	0.0841191	1.18879	19.0207
