func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	6.18916e-05	16.1573	129.258
mscal(Dense)	Dense	float	2000	2000	0.00020873	19.1635	153.308
mscal(Dense)	Dense	float	3000	3000	0.000465893	19.3177	154.542
mscal(Dense)	Dense	float	4000	4000	0.00531824	3.00852	24.0681
mscal(Dense)	Dense	float	5000	5000	0.0104377	2.39516	19.1613
mscal(Dense)	Dense	float	6000	6000	0.0157302	2.28859	18.3087
mscal(Dense)	Dense	float	7000	7000	0.0213249	2.29779	18.3823
mscal(Dense)	Dense	float	8000	8000	0.0282671	2.26412	18.1129
mscal(Dense)	Dense	float	9000	9000	0.0360574	2.24642	17.9714
mscal(Dense)	Dense	float	10000	10000	0.0329022	3.03931	24.3145
mscal(Dense)	Dense	double	1000	1000	6.20049e-05	16.1277	258.044
mscal(Dense)	Dense	double	2000	2000	0.000222068	18.0125	288.199
mscal(Dense)	Dense	double	3000	3000	0.00673956	1.3354	21.3664
mscal(Dense)	Dense	double	4000	4000	0.0136438	1.17269	18.763
mscal(Dense)	Dense	double	5000	5000	0.0157868	1.5836	25.3377
mscal(Dense)	Dense	double	6000	6000	0.0373496	0.963865	15.4218
mscal(Dense)	Dense	double	7000	7000	0.0503511	0.973166	15.5706
mscal(Dense)	Dense	double	8000	8000	0.0564827	1.13309	18.1294
mscal(Dense)	Dense	double	9000	9000	0.0704515	1.14973	18.3956
mscal(Dense)	Dense	double	10000	10000	0.088946	1.12428	17.9884
