func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271298	5.97129	35.8277
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000479207	6.76118	40.5671
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000690806	7.03527	42.2116
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859656	7.5379	45.2274
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104673	7.73838	46.4303
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124529	7.80543	46.8326
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152358	7.44301	44.658
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176046	7.36169	44.1701
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195837	7.44497	44.6698
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217181	7.4592	44.7552
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000453617	3.5713	42.8556
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000848889	3.81676	45.8011
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123955	3.92076	47.0492
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164197	3.94647	47.3577
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216912	3.73423	44.8108
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00254732	3.81577	45.7893
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00293272	3.86672	46.4007
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332416	3.89873	46.7848
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375653	3.88124	46.5748
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416184	3.89251	46.7101
