func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	6.83429e-05	14.6321	117.057
mscal(Dense)	Dense	float	2000	2000	0.00123956	3.22694	25.8155
mscal(Dense)	Dense	float	3000	3000	0.00304702	2.95371	23.6296
mscal(Dense)	Dense	float	4000	4000	0.00541255	2.95609	23.6487
mscal(Dense)	Dense	float	5000	5000	0.00842619	2.96694	23.7355
mscal(Dense)	Dense	float	6000	6000	0.012124	2.96931	23.7545
mscal(Dense)	Dense	float	7000	7000	0.0164914	2.97125	23.77
mscal(Dense)	Dense	float	8000	8000	0.0215673	2.96745	23.7396
mscal(Dense)	Dense	float	9000	9000	0.0272553	2.9719	23.7752
mscal(Dense)	Dense	float	10000	10000	0.0351096	2.84823	22.7858
mscal(Dense)	Dense	double	1000	1000	0.000218672	4.57307	73.1691
mscal(Dense)	Dense	double	2000	2000	0.00270145	1.48069	23.691
mscal(Dense)	Dense	double	3000	3000	0.00604538	1.48874	23.8198
mscal(Dense)	Dense	double	4000	4000	0.0107417	1.48952	23.8324
mscal(Dense)	Dense	double	5000	5000	0.0167209	1.49514	23.9222
mscal(Dense)	Dense	double	6000	6000	0.0240428	1.49733	23.9573
mscal(Dense)	Dense	double	7000	7000	0.0334902	1.46311	23.4098
mscal(Dense)	Dense	double	8000	8000	0.0446726	1.43265	22.9223
mscal(Dense)	Dense	double	9000	9000	0.0573004	1.4136	22.6176
mscal(Dense)	Dense	double	10000	10000	0.071312	1.40229	22.4366
