func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.32609e-05	0.0754095	0.603276
sinh	vector	float	10000	1.30652e-05	0.76539	6.12312
sinh	vector	float	100000	4.68482e-05	2.13455	17.0764
sinh	vector	float	1000000	0.000360152	2.77661	22.2128
sinh	vector	float	10000000	0.00340156	2.93983	23.5186
sinh	vector	float	100000000	0.0359214	2.78385	22.2708
sinh	vector	double	1000	0.000675385	0.00148064	0.0236902
sinh	vector	double	10000	1.31653e-05	0.759571	12.1531
sinh	vector	double	100000	4.34971e-05	2.299	36.7841
sinh	vector	double	1000000	0.000359487	2.78175	44.5079
sinh	vector	double	10000000	0.00783544	1.27625	20.42
sinh	vector	double	100000000	0.0846752	1.18098	18.8957
