func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.0092e-05	0.0990884	0.792707
asin	vector	float	10000	6.09013e-06	1.642	13.136
asin	vector	float	100000	3.55809e-05	2.8105	22.484
asin	vector	float	1000000	0.00022355	4.47328	35.7862
asin	vector	float	10000000	0.00364146	2.74615	21.9692
asin	vector	float	100000000	0.0383957	2.60446	20.8356
asin	vector	double	1000	0.000166657	0.00600033	0.0960054
asin	vector	double	10000	8.2522e-06	1.2118	19.3888
asin	vector	double	100000	6.10628e-05	1.63766	26.2025
asin	vector	double	1000000	0.000594624	1.68174	26.9078
asin	vector	double	10000000	0.00728963	1.37181	21.949
asin	vector	double	100000000	0.0746488	1.33961	21.4337
