func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.0068165	0	0.950635
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000675257	0	19.1927
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000809424	0	24.0171
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00103482	0	25.0479
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116718	0	27.7593
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00120763	0	32.1953
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00134087	0	33.8288
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.0014728	0	35.1982
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00161055	0	36.2113
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0017564	0	36.8936
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000666955	0	19.4316
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000935886	0	27.6957
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00119982	0	32.4049
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00146859	0	35.2993
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00172928	0	37.4722
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00201022	0	38.6823
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00228543	0	39.6949
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00254362	0	40.7609
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00284187	0	41.0434
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00305586	0	42.4103
