func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000270573	2.99364	35.9237
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480982	3.36811	40.4173
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688129	3.53131	42.3758
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000858688	3.7732	45.2784
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00105637	3.83389	46.0067
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0012539	3.8759	46.5107
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00151096	3.75259	45.0311
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176678	3.66768	44.0122
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196156	3.71642	44.5971
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215837	3.75283	45.034
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000455455	1.77844	42.6826
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00085118	1.90324	45.6778
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0012386	1.96189	47.0853
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164198	1.97323	47.3576
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216041	1.87464	44.9914
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00250575	1.93954	46.5489
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00291915	1.94235	46.6164
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334844	1.93523	46.4456
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00372828	1.95532	46.9278
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412551	1.96339	47.1214
