func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.00025682	6.30792	25.2317
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000451155	7.18157	28.7263
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000647969	7.50036	30.0014
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000842025	7.69574	30.7829
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000950658	8.52041	34.0816
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000992483	9.79362	39.1745
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00112874	10.0466	40.1863
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.001278	10.1408	40.5633
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00142559	10.2273	40.9093
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00164231	9.86417	39.4567
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000323573	5.00659	40.0527
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000589539	5.49582	43.9665
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000854556	5.68717	45.4973
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00111929	5.78936	46.3149
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138386	5.85321	46.8257
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00167446	5.80484	46.4387
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00202597	5.59731	44.7785
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0022718	5.70472	45.6378
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0025349	5.75171	46.0137
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00279999	5.78574	46.2859
