func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.91323e-05	0.0522675	0.41814
asinh	vector	float	10000	2.58819e-05	0.38637	3.09096
asinh	vector	float	100000	0.000173881	0.575105	4.60084
asinh	vector	float	1000000	0.00163897	0.610139	4.88111
asinh	vector	float	10000000	0.0163343	0.612208	4.89767
asinh	vector	float	100000000	0.165845	0.602972	4.82377
asinh	vector	double	1000	1.74613e-05	0.0572694	0.91631
asinh	vector	double	10000	3.09742e-05	0.322849	5.16559
asinh	vector	double	100000	0.000226516	0.44147	7.06351
asinh	vector	double	1000000	0.00215948	0.463074	7.40919
asinh	vector	double	10000000	0.0218963	0.456699	7.30718
asinh	vector	double	100000000	0.224757	0.444925	7.11881
