func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	6.26212e-05	0.015969	0.127752
tan	vector	float	10000	6.14024e-05	0.16286	1.30288
tan	vector	float	100000	7.50946e-05	1.33165	10.6532
tan	vector	float	1000000	0.000243332	4.10961	32.8769
tan	vector	float	10000000	0.00188965	5.29198	42.3358
tan	vector	float	100000000	0.0148267	6.7446	53.9568
tan	vector	double	1000	5.8457e-05	0.0171066	0.273705
tan	vector	double	10000	6.50948e-05	0.153622	2.45795
tan	vector	double	100000	0.000124905	0.800608	12.8097
tan	vector	double	1000000	0.000827975	1.20777	19.3242
tan	vector	double	10000000	0.00708609	1.41121	22.5794
tan	vector	double	100000000	0.0697978	1.43271	22.9234
