func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000898709	0.901293	10.8155
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00684494	0.236671	2.84005
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.0116091	0.209319	2.51183
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0149631	0.216533	2.5984
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.019793	0.204618	2.45541
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0163664	0.296951	3.56341
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0244766	0.23165	2.7798
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.020057	0.32308	3.87696
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0251372	0.290008	3.4801
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0134881	0.600529	7.20635
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00616342	0.131421	3.15409
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00703385	0.230315	5.52755
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0173772	0.139839	3.35613
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0154281	0.210006	5.04015
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0294469	0.137536	3.30086
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.024379	0.199352	4.78445
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0138578	0.409156	9.81974
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0337259	0.192137	4.61129
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0398493	0.182939	4.39054
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0371164	0.218232	5.23758
