func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000108891	7.43862	89.2634
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000609979	2.65583	31.8699
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00380334	0.638913	7.66695
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00648703	0.499458	5.9935
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00565393	0.716316	8.59579
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.011356	0.427968	5.13561
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0135948	0.417073	5.00487
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0161597	0.400997	4.81196
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00825907	0.882666	10.592
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0171258	0.47297	5.67564
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000559311	1.44821	34.7571
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00707123	0.229097	5.49834
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.010662	0.227913	5.46992
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0163939	0.197635	4.74324
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0188674	0.214656	5.15174
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0266132	0.182616	4.38278
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0238305	0.23793	5.71033
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0342233	0.189344	4.54427
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0283032	0.257568	6.18164
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0423606	0.191215	4.58917
