func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000414624	1.95358
m_reciprocal(CRS)	CRS	float	20000	20000	0.00080972	2.00069
m_reciprocal(CRS)	CRS	float	30000	30000	0.00121041	2.00758
m_reciprocal(CRS)	CRS	float	40000	40000	0.00161298	2.00871
m_reciprocal(CRS)	CRS	float	50000	50000	0.0020153	2.00962
m_reciprocal(CRS)	CRS	float	60000	60000	0.0024238	2.00511
m_reciprocal(CRS)	CRS	float	70000	70000	0.00286639	1.9781
m_reciprocal(CRS)	CRS	float	80000	80000	0.00338444	1.91464
m_reciprocal(CRS)	CRS	float	90000	90000	0.00428024	1.70317
m_reciprocal(CRS)	CRS	float	100000	100000	0.0049361	1.64097
m_reciprocal(CRS)	CRS	double	10000	10000	0.00043132	1.87796
m_reciprocal(CRS)	CRS	double	20000	20000	0.00084532	1.91644
m_reciprocal(CRS)	CRS	double	30000	30000	0.00127468	1.90636
m_reciprocal(CRS)	CRS	double	40000	40000	0.0037769	0.857847
m_reciprocal(CRS)	CRS	double	50000	50000	0.00593968	0.681855
m_reciprocal(CRS)	CRS	double	60000	60000	0.00845932	0.574514
m_reciprocal(CRS)	CRS	double	70000	70000	0.00942379	0.601669
m_reciprocal(CRS)	CRS	double	80000	80000	0.0120863	0.536145
m_reciprocal(CRS)	CRS	double	90000	90000	0.015105	0.482621
m_reciprocal(CRS)	CRS	double	100000	100000	0.0164229	0.493213
