func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000164611	6.07493	72.8991
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00212073	1.88615	22.6338
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00471741	1.90783	22.8939
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00838257	1.90872	22.9047
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.013126	1.90462	22.8554
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0192407	1.87104	22.4524
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0263794	1.85751	22.2901
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0344217	1.85929	22.3115
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0435608	1.85947	22.3137
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0540673	1.84955	22.1946
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00106891	0.935536	22.4529
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00421671	0.948606	22.7665
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00948215	0.949152	22.7796
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0170016	0.941086	22.5861
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.026872	0.930337	22.3281
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0387128	0.929924	22.3182
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0531003	0.922782	22.1468
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.068773	0.930598	22.3344
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0868992	0.932115	22.3708
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.106663	0.937534	22.5008
