func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00083003	0	9.63821
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.000269634	0	118.68
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00375908	0	19.1536
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00884366	0	14.4737
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0103346	0	19.3525
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0126485	0	22.7695
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0228048	0	17.1893
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0422671	0	12.1134
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0401334	0	16.1462
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0461498	0	17.3349
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000161482	0	99.0825
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.0023702	0	27.0019
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00760238	0	18.9414
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0226307	0	11.3121
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0271839	0	14.7146
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0581434	0	9.90653
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0463176	0	16.9266
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0900543	0	11.3709
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0729249	0	17.7717
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0788789	0	20.2843
