func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.99282e-05	12.5112	100.09
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000270719	14.7755	118.204
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00591447	1.52169	12.1735
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0136802	1.16957	9.35659
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0149867	1.66815	13.3452
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0323435	1.11305	8.90441
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0453122	1.08139	8.65109
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0299808	2.1347	17.0776
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0699393	1.15815	9.26518
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0495029	2.02009	16.1607
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000157559	6.34682	101.549
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00522101	0.766136	12.2582
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0114219	0.78796	12.6074
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0294268	0.543722	8.69955
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0321068	0.778651	12.4584
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0481019	0.748411	11.9746
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0520512	0.941381	15.0621
sm_div(Dense,Dense)	Dense	double	8000	8000	0.113805	0.562368	8.99788
sm_div(Dense,Dense)	Dense	double	9000	9000	0.148664	0.544854	8.71767
sm_div(Dense,Dense)	Dense	double	10000	10000	0.108528	0.921418	14.7427
