func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00073001	0.00136984	0.0109587
tan	vector	float	10000	3.31112e-05	0.302012	2.4161
tan	vector	float	100000	7.96711e-05	1.25516	10.0413
tan	vector	float	1000000	0.000545626	1.83276	14.6621
tan	vector	float	10000000	0.00426615	2.34403	18.7523
tan	vector	float	100000000	0.0471206	2.12221	16.9777
tan	vector	double	1000	1.61704e-05	0.0618415	0.989464
tan	vector	double	10000	2.23405e-05	0.447618	7.16188
tan	vector	double	100000	0.000122962	0.813259	13.0121
tan	vector	double	1000000	0.00109771	0.910991	14.5759
tan	vector	double	10000000	0.0107697	0.928527	14.8564
tan	vector	double	100000000	0.0790334	1.26529	20.2446
