func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000900086	0	7.19932
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000195005	0	66.4599
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00502381	0	3.86957
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00713189	0	3.63438
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00900348	0	3.59861
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00765115	0	5.08159
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.012731	0	3.56295
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.01002	0	5.17367
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00536845	0	10.8635
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0181841	0	3.56355
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000282939	0	45.805
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00582002	0	4.4536
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0100151	0	3.88214
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.014508	0	3.5732
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.0170301	0	3.80502
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0186688	0	4.16524
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0207399	0	4.37418
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0243517	0	4.25761
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.012367	0	9.43152
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0157686	0	8.21888
