func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	1.31664e-05	0.0759507	0.607606
sin	vector	float	10000	1.33947e-05	0.746566	5.97253
sin	vector	float	100000	4.14239e-05	2.41406	19.3125
sin	vector	float	1000000	0.000330093	3.02945	24.2356
sin	vector	float	10000000	0.00322211	3.10356	24.8285
sin	vector	float	100000000	0.0364869	2.74071	21.9257
sin	vector	double	1000	1.51952e-05	0.0658104	1.05297
sin	vector	double	10000	1.93197e-05	0.517605	8.28169
sin	vector	double	100000	0.000100077	0.999228	15.9876
sin	vector	double	1000000	0.000920227	1.08669	17.387
sin	vector	double	10000000	0.009717	1.02912	16.466
sin	vector	double	100000000	0.095048	1.0521	16.8336
