func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000264349	3.06413	24.513
mscal(CRS)	CRS	float	20000	20000	0.000455625	3.55555	28.4444
mscal(CRS)	CRS	float	30000	30000	0.000652576	3.7237	29.7896
mscal(CRS)	CRS	float	40000	40000	0.000846397	3.82799	30.6239
mscal(CRS)	CRS	float	50000	50000	0.00104216	3.88615	31.0892
mscal(CRS)	CRS	float	60000	60000	0.00111571	4.35598	34.8479
mscal(CRS)	CRS	float	70000	70000	0.00119684	4.73747	37.8997
mscal(CRS)	CRS	float	80000	80000	0.00128024	5.06156	40.4925
mscal(CRS)	CRS	float	90000	90000	0.00143105	5.09415	40.7532
mscal(CRS)	CRS	float	100000	100000	0.00158355	5.11508	40.9207
mscal(CRS)	CRS	double	10000	10000	0.000328528	2.46554	39.4486
mscal(CRS)	CRS	double	20000	20000	0.000593499	2.72957	43.6732
mscal(CRS)	CRS	double	30000	30000	0.000862654	2.81689	45.0702
mscal(CRS)	CRS	double	40000	40000	0.00112461	2.881	46.096
mscal(CRS)	CRS	double	50000	50000	0.00138209	2.93034	46.8854
mscal(CRS)	CRS	double	60000	60000	0.00176208	2.7581	44.1297
mscal(CRS)	CRS	double	70000	70000	0.00191264	2.96449	47.4318
mscal(CRS)	CRS	double	80000	80000	0.00217563	2.97845	47.6553
mscal(CRS)	CRS	double	90000	90000	0.00243889	2.98907	47.8251
mscal(CRS)	CRS	double	100000	100000	0.00273291	2.96387	47.4219
