func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000249714	0.00400459	0.0160183
asum	vector	float	10000	0.000384003	0.0260414	0.104166
asum	vector	float	100000	0.000382929	0.261145	1.04458
asum	vector	float	1000000	0.000662154	1.51022	6.04089
asum	vector	float	10000000	0.00105272	9.49923	37.9969
asum	vector	float	100000000	0.00469238	21.3111	85.2445
asum	vector	double	1000	0.000383769	0.00260573	0.0208459
asum	vector	double	10000	0.000383133	0.0261006	0.208805
asum	vector	double	100000	0.000382334	0.261552	2.09241
asum	vector	double	1000000	0.000696879	1.43497	11.4798
asum	vector	double	10000000	0.00140593	7.11272	56.9018
asum	vector	double	100000000	0.00825426	12.115	96.9196
