func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.000105319	7.69091
m_floor(CRS)	CRS	float	20000	20000	0.000196397	8.24862
m_floor(CRS)	CRS	float	30000	30000	0.000288763	8.4152
m_floor(CRS)	CRS	float	40000	40000	0.000378362	8.56323
m_floor(CRS)	CRS	float	50000	50000	0.000474509	8.53514
m_floor(CRS)	CRS	float	60000	60000	0.000589787	8.24026
m_floor(CRS)	CRS	float	70000	70000	0.00239816	2.36431
m_floor(CRS)	CRS	float	80000	80000	0.00378635	1.71141
m_floor(CRS)	CRS	float	90000	90000	0.00506239	1.44003
m_floor(CRS)	CRS	float	100000	100000	0.00596446	1.35804
m_floor(CRS)	CRS	double	10000	10000	0.000126058	6.42559
m_floor(CRS)	CRS	double	20000	20000	0.000230608	7.0249
m_floor(CRS)	CRS	double	30000	30000	0.000441136	5.5085
m_floor(CRS)	CRS	double	40000	40000	0.00392243	0.826019
m_floor(CRS)	CRS	double	50000	50000	0.00640163	0.632652
m_floor(CRS)	CRS	double	60000	60000	0.00849488	0.57211
m_floor(CRS)	CRS	double	70000	70000	0.0103026	0.550346
m_floor(CRS)	CRS	double	80000	80000	0.0130461	0.4967
m_floor(CRS)	CRS	double	90000	90000	0.0142414	0.511886
m_floor(CRS)	CRS	double	100000	100000	0.0158934	0.509647
