func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000156122	10.3765	62.259
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000741214	4.37121	26.2273
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00372785	1.3037	7.82219
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00638009	1.01566	6.09396
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00559892	1.44671	8.68025
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0116363	0.83532	5.01192
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0142139	0.797812	4.78687
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0166901	0.776509	4.65905
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00691679	2.10792	12.6475
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.016307	0.993437	5.96062
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00161686	1.00194	12.0233
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.0077311	0.419087	5.02904
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0121503	0.39999	4.79988
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0138356	0.468358	5.62029
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0160383	0.50504	6.06048
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0262642	0.370086	4.44103
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0156605	0.724113	8.68935
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0332503	0.389771	4.67725
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0392484	0.371481	4.45777
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0440567	0.367708	4.4125
