func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000704379	0.00141969	0.0113575
asin	vector	float	10000	9.88667e-05	0.101146	0.809171
asin	vector	float	100000	9.92038e-05	1.00803	8.0642
asin	vector	float	1000000	0.000518803	1.92752	15.4201
asin	vector	float	10000000	0.00731582	1.3669	10.9352
asin	vector	float	100000000	0.0594933	1.68086	13.4469
asin	vector	double	1000	2.26066e-05	0.0442349	0.707758
asin	vector	double	10000	3.63183e-05	0.275343	4.40549
asin	vector	double	100000	0.000200786	0.498043	7.96869
asin	vector	double	1000000	0.00105141	0.951107	15.2177
asin	vector	double	10000000	0.0111213	0.899173	14.3868
asin	vector	double	100000000	0.0917635	1.08976	17.4361
