func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000277153	0.00360812	0.0432975
vv_pow	vector	float	10000	1.87343e-05	0.533779	6.40535
vv_pow	vector	float	100000	0.000103082	0.970102	11.6412
vv_pow	vector	float	1000000	0.000956755	1.0452	12.5424
vv_pow	vector	float	10000000	0.0097116	1.0297	12.3564
vv_pow	vector	float	100000000	0.0979467	1.02096	12.2516
vv_pow	vector	double	1000	2.25169e-05	0.0444111	1.06587
vv_pow	vector	double	10000	2.33022e-05	0.429145	10.2995
vv_pow	vector	double	100000	0.000142659	0.700974	16.8234
vv_pow	vector	double	1000000	0.00135347	0.738842	17.7322
vv_pow	vector	double	10000000	0.0144425	0.692402	16.6176
vv_pow	vector	double	100000000	0.142223	0.703123	16.8749
