func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.000776323	1.28812
m_ceil(Dense)	Dense	float	2000	2000	0.0001652	24.2131
m_ceil(Dense)	Dense	float	3000	3000	0.00484554	1.85738
m_ceil(Dense)	Dense	float	4000	4000	0.013575	1.17863
m_ceil(Dense)	Dense	float	5000	5000	0.00747944	3.34249
m_ceil(Dense)	Dense	float	6000	6000	0.0109009	3.30249
m_ceil(Dense)	Dense	float	7000	7000	0.0217361	2.25432
m_ceil(Dense)	Dense	float	8000	8000	0.0257377	2.48663
m_ceil(Dense)	Dense	float	9000	9000	0.0318726	2.54137
m_ceil(Dense)	Dense	float	10000	10000	0.044789	2.23269
m_ceil(Dense)	Dense	double	1000	1000	8.79192e-05	11.3741
m_ceil(Dense)	Dense	double	2000	2000	0.00168064	2.38004
m_ceil(Dense)	Dense	double	3000	3000	0.0154082	0.584105
m_ceil(Dense)	Dense	double	4000	4000	0.00924713	1.73027
m_ceil(Dense)	Dense	double	5000	5000	0.0327867	0.762504
m_ceil(Dense)	Dense	double	6000	6000	0.0149506	2.40793
m_ceil(Dense)	Dense	double	7000	7000	0.0481544	1.01756
m_ceil(Dense)	Dense	double	8000	8000	0.053828	1.18897
m_ceil(Dense)	Dense	double	9000	9000	0.0440234	1.83993
m_ceil(Dense)	Dense	double	10000	10000	0.0658416	1.5188
