func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000753945	0.00132636	0.0106109
atanh	vector	float	10000	8.99063e-05	0.111227	0.889815
atanh	vector	float	100000	0.000189119	0.528769	4.23015
atanh	vector	float	1000000	0.00173075	0.577785	4.62228
atanh	vector	float	10000000	0.0164063	0.60952	4.87616
atanh	vector	float	100000000	0.138488	0.722085	5.77668
atanh	vector	double	1000	3.00434e-05	0.0332852	0.532563
atanh	vector	double	10000	4.27766e-05	0.233772	3.74036
atanh	vector	double	100000	0.000204524	0.488941	7.82305
atanh	vector	double	1000000	0.00182308	0.548522	8.77635
atanh	vector	double	10000000	0.0197493	0.506347	8.10155
atanh	vector	double	100000000	0.128225	0.779881	12.4781
