func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271802	2.98011	35.7613
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480141	3.37401	40.4881
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000778585	3.12105	37.4525
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000954548	3.39428	40.7313
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104603	3.87177	46.4612
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0012443	3.90582	46.8699
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154485	3.67026	44.0431
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017727	3.65544	43.8653
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196136	3.71681	44.6018
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00216717	3.7376	44.8512
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454783	1.78107	42.7457
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846625	1.91348	45.9235
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123851	1.96204	47.0889
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166018	1.9516	46.8384
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217684	1.86049	44.6518
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256574	1.89419	45.4605
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295996	1.91557	45.9736
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00340174	1.90491	45.7178
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376883	1.93429	46.4229
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00419216	1.93218	46.3723
