func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.000204649	4.88641
m_sinh(Dense)	Dense	float	2000	2000	0.000606985	6.58995
m_sinh(Dense)	Dense	float	3000	3000	0.0012742	7.06327
m_sinh(Dense)	Dense	float	4000	4000	0.00221592	7.22049
m_sinh(Dense)	Dense	float	5000	5000	0.0029694	8.41922
m_sinh(Dense)	Dense	float	6000	6000	0.00380462	9.46218
m_sinh(Dense)	Dense	float	7000	7000	0.00510217	9.60375
m_sinh(Dense)	Dense	float	8000	8000	0.00665151	9.62187
m_sinh(Dense)	Dense	float	9000	9000	0.00841755	9.62276
m_sinh(Dense)	Dense	float	10000	10000	0.0103698	9.64343
m_sinh(Dense)	Dense	double	1000	1000	0.00045813	2.18278
m_sinh(Dense)	Dense	double	2000	2000	0.00146383	2.73257
m_sinh(Dense)	Dense	double	3000	3000	0.00291697	3.08539
m_sinh(Dense)	Dense	double	4000	4000	0.00502655	3.1831
m_sinh(Dense)	Dense	double	5000	5000	0.00771309	3.24124
m_sinh(Dense)	Dense	double	6000	6000	0.0109529	3.28682
m_sinh(Dense)	Dense	double	7000	7000	0.0146985	3.33367
m_sinh(Dense)	Dense	double	8000	8000	0.0190364	3.36199
m_sinh(Dense)	Dense	double	9000	9000	0.02392	3.38629
m_sinh(Dense)	Dense	double	10000	10000	0.0293712	3.4047
