func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000807015	1.23913	14.8696
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00904345	0.442309	5.30771
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0219578	0.409878	4.91853
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00845962	1.89134	22.696
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0148803	1.68007	20.1608
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.048798	0.737735	8.85282
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0362966	1.34999	16.1999
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0439185	1.45724	17.4869
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0475338	1.70405	20.4486
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0867178	1.15317	13.838
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000174152	5.74212	137.811
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00888438	0.450228	10.8055
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00726091	1.23951	29.7483
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0331709	0.482351	11.5764
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.038903	0.642624	15.423
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0664429	0.541819	13.0037
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0985898	0.497009	11.9282
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0782688	0.817695	19.6247
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.116381	0.695987	16.7037
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.137237	0.728665	17.488
