func	prec	M	N	time[sec]	perf[GFLOPS] 
matadd(CRS,CRS,CRS)	float	1000	1000	0.00174102	0.0930488	
matadd(CRS,CRS,CRS)	float	10000	10000	0.000193767	8.36055	
matadd(CRS,CRS,CRS)	float	100000	100000	0.0165495	0.978883	
matadd(CRS,CRS,CRS)	float	1000000	1000000	0.166813	0.971145	
matadd(CRS,CRS,CRS)	double	1000	1000	0.00110969	0.145986	
matadd(CRS,CRS,CRS)	double	10000	10000	0.000636351	2.54576	
matadd(CRS,CRS,CRS)	double	100000	100000	0.0205665	0.787689	
matadd(CRS,CRS,CRS)	double	1000000	1000000	0.258784	0.626005	
