func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.62906e-05	0.0275553	0.220443
atan	vector	float	10000	3.61169e-05	0.276879	2.21503
atan	vector	float	100000	6.23984e-05	1.60261	12.8208
atan	vector	float	1000000	0.000323954	3.08685	24.6948
atan	vector	float	10000000	0.00231957	4.31115	34.4892
atan	vector	float	100000000	0.0157193	6.36159	50.8928
atan	vector	double	1000	7.35619e-05	0.013594	0.217504
atan	vector	double	10000	4.81828e-05	0.207543	3.32068
atan	vector	double	100000	0.000146332	0.683378	10.934
atan	vector	double	1000000	0.000813689	1.22897	19.6635
atan	vector	double	10000000	0.00646176	1.54757	24.761
atan	vector	double	100000000	0.0623112	1.60485	25.6776
