func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.00016	0.00624999	0.0499999
scal	vector	float	10000	0.000189964	0.0526415	0.421132
scal	vector	float	100000	0.000188033	0.531821	4.25456
scal	vector	float	1000000	0.000399345	2.5041	20.0328
scal	vector	float	10000000	0.00115924	8.62634	69.0107
scal	vector	float	100000000	0.00871329	11.4767	91.8138
scal	vector	double	1000	0.000652124	0.00153345	0.0245352
scal	vector	double	10000	0.000419531	0.0238362	0.381379
scal	vector	double	100000	0.000419492	0.238383	3.81413
scal	vector	double	1000000	0.000665821	1.5019	24.0305
scal	vector	double	10000000	0.00202831	4.9302	78.8832
scal	vector	double	100000000	0.0167464	5.97142	95.5428
