func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.008708	0.186036
matvec(CRS)	CRS	float	20000	20000	0.00048319	6.70544
matvec(CRS)	CRS	float	30000	30000	0.000668816	7.26657
matvec(CRS)	CRS	float	40000	40000	0.000810572	7.99435
matvec(CRS)	CRS	float	50000	50000	0.000972049	8.33291
matvec(CRS)	CRS	float	60000	60000	0.00113425	8.56955
matvec(CRS)	CRS	float	70000	70000	0.00140434	8.07495
matvec(CRS)	CRS	float	80000	80000	0.00152199	8.51516
matvec(CRS)	CRS	float	90000	90000	0.00165983	8.78403
matvec(CRS)	CRS	float	100000	100000	0.00176117	9.19843
matvec(CRS)	CRS	double	10000	10000	0.000346046	4.68146
matvec(CRS)	CRS	double	20000	20000	0.000578413	5.60153
matvec(CRS)	CRS	double	30000	30000	0.000790586	6.14734
matvec(CRS)	CRS	double	40000	40000	0.000994974	6.51273
matvec(CRS)	CRS	double	50000	50000	0.00120481	6.72307
matvec(CRS)	CRS	double	60000	60000	0.00141065	6.89042
matvec(CRS)	CRS	double	70000	70000	0.00161109	7.03871
matvec(CRS)	CRS	double	80000	80000	0.00181709	7.1323
matvec(CRS)	CRS	double	90000	90000	0.00204942	7.11421
matvec(CRS)	CRS	double	100000	100000	0.00225426	7.1864
