func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.00031362	5.16548	20.6619
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000538743	6.014	24.056
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00074128	6.55623	26.2249
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00088549	7.31798	29.2719
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00100107	8.09134	32.3654
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00112584	8.63357	34.5343
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00124868	9.08156	36.3262
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00141042	9.18878	36.7551
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00156176	9.33564	37.3426
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00176611	9.17272	36.6909
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000436322	3.71285	29.7028
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000688522	4.70573	37.6459
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000965263	5.0349	40.2792
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00124976	5.18501	41.4801
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00152462	5.3128	42.5024
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00182102	5.33766	42.7012
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00212107	5.34637	42.7709
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00235141	5.51158	44.0926
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00258827	5.6331	45.0648
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00290066	5.58493	44.6795
