func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	2.64324e-05	0.0378324	0.302659
sv_pow	vector	float	10000	4.01283e-05	0.249201	1.99361
sv_pow	vector	float	100000	7.58081e-05	1.31912	10.553
sv_pow	vector	float	1000000	0.000376305	2.65742	21.2593
sv_pow	vector	float	10000000	0.00239028	4.18361	33.4689
sv_pow	vector	float	100000000	0.0169283	5.90728	47.2582
sv_pow	vector	double	1000	7.99681e-05	0.012505	0.20008
sv_pow	vector	double	10000	9.59361e-05	0.104236	1.66778
sv_pow	vector	double	100000	0.000413253	0.241983	3.87172
sv_pow	vector	double	1000000	0.00238887	0.418607	6.69772
sv_pow	vector	double	10000000	0.0209175	0.478068	7.64908
sv_pow	vector	double	100000000	0.206395	0.484509	7.75214
