func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.2622e-05	0.0306541	0.245233
asin	vector	float	10000	3.2443e-05	0.308233	2.46586
asin	vector	float	100000	5.9669e-05	1.67591	13.4073
asin	vector	float	1000000	0.000324603	3.08069	24.6455
asin	vector	float	10000000	0.00221106	4.52272	36.1818
asin	vector	float	100000000	0.0161522	6.19113	49.529
asin	vector	double	1000	7.08671e-05	0.0141109	0.225775
asin	vector	double	10000	8.87431e-05	0.112685	1.80296
asin	vector	double	100000	0.000183202	0.545846	8.73354
asin	vector	double	1000000	0.000914565	1.09342	17.4947
asin	vector	double	10000000	0.00698511	1.43162	22.9059
asin	vector	double	100000000	0.0667547	1.49802	23.9683
