func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.73733e-07	11.5119	46.0476
dot	vector	float	10000	3.1714e-06	6.30636	25.2255
dot	vector	float	100000	7.0364e-06	28.4236	113.695
dot	vector	float	1000000	4.16595e-05	48.0083	192.033
dot	vector	float	10000000	0.00311913	6.41204	25.6481
dot	vector	float	100000000	0.0293827	6.80673	27.2269
dot	vector	double	1000	3.362e-07	5.94884	47.5907
dot	vector	double	10000	6.38697e-06	3.13138	25.051
dot	vector	double	100000	1.07344e-05	18.6316	149.053
dot	vector	double	1000000	8.12106e-05	24.6273	197.019
dot	vector	double	10000000	0.00573026	3.49024	27.922
dot	vector	double	100000000	0.0708644	2.82229	22.5783
