func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000806839	1.2394	14.8728
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00174219	2.29596	27.5515
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0045596	1.97386	23.6863
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0216139	0.740264	8.88316
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0159983	1.56267	18.752
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0507549	0.709291	8.51149
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0459076	1.06736	12.8083
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0477467	1.34041	16.0849
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0623024	1.30011	15.6013
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.067178	1.48858	17.863
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000202763	4.93188	118.365
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00467331	0.855925	20.5422
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0106446	0.845496	20.2919
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.019101	0.837654	20.1037
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0489486	0.510739	12.2577
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0513362	0.70126	16.8302
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0679168	0.721471	17.3153
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0943655	0.678214	16.2771
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0874384	0.926366	22.2328
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.168936	0.591941	14.2066
