func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000360846	4.48945	17.9578
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000574341	5.64125	22.565
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000773764	6.28098	25.1239
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000918418	7.05561	28.2224
sm_add(CRS,CRS)	CRS	float	50000	50000	0.0011562	7.00573	28.0229
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00113035	8.59914	34.3965
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00128675	8.81287	35.2515
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00140394	9.23116	36.9246
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00157583	9.25228	37.0091
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0017188	9.42517	37.7007
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000420192	3.85538	30.843
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000718303	4.51063	36.085
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000980248	4.95793	39.6634
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00124902	5.18806	41.5044
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00153082	5.29127	42.3302
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00180931	5.37221	42.9777
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00208314	5.44372	43.5497
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00232285	5.57934	44.6347
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00262294	5.55864	44.4691
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0028744	5.63596	45.0877
