func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	3.34177e-05	0.0299243	0.359091
vv_pow	vector	float	10000	3.66257e-05	0.273032	3.27638
vv_pow	vector	float	100000	9.17286e-05	1.09017	13.0821
vv_pow	vector	float	1000000	0.0003721	2.68745	32.2494
vv_pow	vector	float	10000000	0.00237425	4.21186	50.5424
vv_pow	vector	float	100000000	0.0180669	5.53499	66.4199
vv_pow	vector	double	1000	8.67847e-05	0.0115228	0.276547
vv_pow	vector	double	10000	0.000156531	0.0638849	1.53324
vv_pow	vector	double	100000	0.000353474	0.282906	6.78975
vv_pow	vector	double	1000000	0.00237025	0.421897	10.1255
vv_pow	vector	double	10000000	0.0208325	0.48002	11.5205
vv_pow	vector	double	100000000	0.205823	0.485854	11.6605
