func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000295784	5.47698
matvec(CRS)	CRS	float	20000	20000	0.000314751	10.2938
matvec(CRS)	CRS	float	30000	30000	0.000754998	6.43711
matvec(CRS)	CRS	float	40000	40000	0.00320912	2.01924
matvec(CRS)	CRS	float	50000	50000	0.00491991	1.64637
matvec(CRS)	CRS	float	60000	60000	0.00631155	1.54003
matvec(CRS)	CRS	float	70000	70000	0.00798206	1.42069
matvec(CRS)	CRS	float	80000	80000	0.00617102	2.10014
matvec(CRS)	CRS	float	90000	90000	0.0110536	1.31902
matvec(CRS)	CRS	float	100000	100000	0.00907552	1.78502
matvec(CRS)	CRS	double	10000	10000	0.000146437	11.0628
matvec(CRS)	CRS	double	20000	20000	0.000691618	4.68467
matvec(CRS)	CRS	double	30000	30000	0.00233519	2.0812
matvec(CRS)	CRS	double	40000	40000	0.00661363	0.979795
matvec(CRS)	CRS	double	50000	50000	0.00676888	1.19665
matvec(CRS)	CRS	double	60000	60000	0.00794353	1.22364
matvec(CRS)	CRS	double	70000	70000	0.0134893	0.840668
matvec(CRS)	CRS	double	80000	80000	0.0170265	0.761165
matvec(CRS)	CRS	double	90000	90000	0.0188173	0.77482
matvec(CRS)	CRS	double	100000	100000	0.0195526	0.828535
