func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000959775	0.843948	10.1274
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189579	0.854526	10.2543
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00297117	0.81786	9.81432
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00391526	0.827531	9.93037
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00471118	0.859658	10.3159
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00562999	0.863234	10.3588
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00647128	0.876179	10.5141
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00748025	0.866282	10.3954
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00840612	0.867225	10.4067
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00933493	0.867709	10.4125
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00157772	0.513399	12.3216
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00379534	0.426839	10.2441
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00561684	0.432628	10.3831
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00752266	0.430698	10.3368
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.020882	0.193947	4.65474
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.018267	0.266054	6.3853
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0343208	0.165206	3.96494
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0305499	0.212112	5.09068
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0150661	0.483867	11.6128
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0308877	0.262241	6.29377
