func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.79558e-05	0.0128278	0.102622
v_minus	vector	float	10000	0.000129731	0.0770827	0.616661
v_minus	vector	float	100000	0.000453292	0.220608	1.76487
v_minus	vector	float	1000000	0.00372262	0.268628	2.14903
v_minus	vector	float	10000000	0.0338414	0.295496	2.36397
v_minus	vector	float	100000000	0.327304	0.305526	2.44421
v_minus	vector	double	1000	0.000106164	0.00941936	0.15071
v_minus	vector	double	10000	0.000162505	0.0615365	0.984583
v_minus	vector	double	100000	0.000949014	0.105373	1.68596
v_minus	vector	double	1000000	0.00700713	0.142712	2.28339
v_minus	vector	double	10000000	0.0656589	0.152302	2.43684
v_minus	vector	double	100000000	0.845976	0.118207	1.89131
