func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000701608	0.0014253	0.0114024
asinh	vector	float	10000	1.91134e-05	0.523192	4.18554
asinh	vector	float	100000	8.64107e-05	1.15726	9.25812
asinh	vector	float	1000000	0.000495312	2.01893	16.1514
asinh	vector	float	10000000	0.00505193	1.97944	15.8355
asinh	vector	float	100000000	0.0489746	2.04188	16.335
asinh	vector	double	1000	1.66087e-05	0.0602094	0.963351
asinh	vector	double	10000	2.75838e-05	0.362531	5.8005
asinh	vector	double	100000	0.00011869	0.84253	13.4805
asinh	vector	double	1000000	0.00103597	0.965275	15.4444
asinh	vector	double	10000000	0.0106305	0.940687	15.051
asinh	vector	double	100000000	0.101763	0.982674	15.7228
